#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 1.0e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
9.609511e+02      36.34           0.17            1.00474     0.00095       0.09  %   10000     
9.610461e+02      39.29           0.20            1.00502     0.00098       0.10  %   10000     
9.611054e+02      41.14           0.16            1.00387     0.00086       0.09  %   10000     
9.612121e+02      42.61           0.30            1.00712     0.00118       0.12  %   10000     
9.612719e+02      43.46           0.16            1.00376     0.00086       0.09  %   10000     
9.613012e+02      43.50           0.20            1.00457     0.00095       0.09  %   10000     
9.613684e+02      42.77           0.23            1.00527     0.00103       0.10  %   10000     
9.614168e+02      42.26           0.38            1.00898     0.00135       0.13  %   10000     
9.614642e+02      41.76           0.33            1.00797     0.00127       0.13  %   10000     
9.615472e+02      39.42           0.29            1.00732     0.00123       0.12  %   10000     
9.616125e+02      37.59           0.26            1.00694     0.00121       0.12  %   10000     
9.617430e+02      32.18           0.28            1.00879     0.00139       0.14  %   10000     
9.618972e+02      25.74           0.21            1.00826     0.00138       0.14  %   10000     
9.621048e+02      17.08           0.15            1.00863     0.00148       0.15  %   10000     
9.622061e+02      13.62           0.15            1.01096     0.00171       0.17  %   10000     
9.622409e+02      12.43           0.20            1.01600     0.00210       0.21  %   10000     
9.623613e+02      9.16            0.13            1.01366     0.00203       0.20  %   10000     
9.623887e+02      8.59            0.15            1.01697     0.00228       0.22  %   10000     
9.624651e+02      6.97            0.14            1.01979     0.00257       0.25  %   10000     
9.625541e+02      5.53            0.12            1.02193     0.00282       0.28  %   10000     
9.625652e+02      5.35            0.12            1.02156     0.00282       0.28  %   10000     
9.626579e+02      4.21            0.11            1.02625     0.00330       0.32  %   10000     
9.627395e+02      3.44            0.10            1.03006     0.00369       0.36  %   10000     
9.627506e+02      3.34            0.12            1.03617     0.00408       0.39  %   10000     
9.628433e+02      2.69            0.10            1.03657     0.00436       0.42  %   10000     
9.629248e+02      2.26            0.10            1.04230     0.00490       0.47  %   10000     
9.629359e+02      2.21            0.09            1.04186     0.00492       0.47  %   10000     
9.630472e+02      1.78            0.07            1.03913     0.00508       0.49  %   10000     
9.631576e+02      1.48            0.08            1.05200     0.00436       0.41  %   20000     
9.631629e+02      1.47            0.08            1.05310     0.00442       0.42  %   20000     
9.632832e+02      1.24            0.08            1.06660     0.00524       0.49  %   20000     
9.634111e+02      1.06            0.08            1.07202     0.00467       0.44  %   30000     
9.634336e+02      1.03            0.07            1.06736     0.00457       0.43  %   30000     
9.636277e+02      0.85            0.07            1.08243     0.00540       0.50  %   30000     
9.637490e+02      0.77            0.07            1.08906     0.00501       0.46  %   40000     
9.638466e+02      0.70            0.06            1.08965     0.00520       0.48  %   40000     
9.641093e+02      0.58            0.07            1.11299     0.00509       0.46  %   60000     
9.644219e+02      0.48            0.05            1.11061     0.00537       0.48  %   60000     
9.644572e+02      0.48            0.06            1.12904     0.00539       0.48  %   70000     
9.647657e+02      0.41            0.06            1.13610     0.00548       0.48  %   80000     
9.651783e+02      0.35            0.05            1.15761     0.00560       0.48  %   100000    
9.655430e+02      0.31            0.06            1.18006     0.00621       0.53  %   100000    
9.656775e+02      0.30            0.05            1.17745     0.00627       0.53  %   100000    
9.662634e+02      0.26            0.05            1.19479     0.00692       0.58  %   100000    
9.668493e+02      0.23            0.05            1.22529     0.00770       0.63  %   100000    
9.674706e+02      0.21            0.04            1.19338     0.00727       0.61  %   100000    
9.677281e+02      0.21            0.05            1.22787     0.00797       0.65  %   100000    
9.689132e+02      0.19            0.04            1.22316     0.00801       0.65  %   100000    
9.700983e+02      0.18            0.04            1.22933     0.00801       0.65  %   100000    
9.714588e+02      0.19            0.04            1.19762     0.00713       0.60  %   100000    
9.728194e+02      0.20            0.04            1.18288     0.00642       0.54  %   100000    
9.741816e+02      0.22            0.03            1.14811     0.00557       0.49  %   90000     
9.755470e+02      0.26            0.03            1.12317     0.00556       0.49  %   60000     
9.766012e+02      0.30            0.03            1.08798     0.00517       0.48  %   40000     
9.766848e+02      0.30            0.02            1.07687     0.00480       0.45  %   40000     
9.775849e+02      0.36            0.02            1.05613     0.00520       0.49  %   20000     
9.784548e+02      0.43            0.02            1.04396     0.00407       0.39  %   20000     
9.791893e+02      0.53            0.02            1.03476     0.00455       0.44  %   10000     
9.797638e+02      0.64            0.02            1.03421     0.00408       0.39  %   10000     
9.797939e+02      0.65            0.02            1.02365     0.00337       0.33  %   10000     
9.802563e+02      0.78            0.02            1.02271     0.00305       0.30  %   10000     
9.805035e+02      0.87            0.02            1.02588     0.00310       0.30  %   10000     
9.806936e+02      0.94            0.01            1.01211     0.00207       0.20  %   10000     
9.809932e+02      1.11            0.01            1.01157     0.00193       0.19  %   10000     
9.810761e+02      1.15            0.01            1.00918     0.00170       0.17  %   10000     
9.813540e+02      1.37            0.01            1.00965     0.00168       0.17  %   10000     
9.814150e+02      1.42            0.01            1.00581     0.00130       0.13  %   10000     
9.816547e+02      1.69            0.01            1.00525     0.00120       0.12  %   10000     
9.816961e+02      1.73            0.00            1.00276     0.00087       0.09  %   10000     
9.818814e+02      2.03            0.01            1.00376     0.00100       0.10  %   10000     
9.819369e+02      2.11            0.01            1.00350     0.00097       0.10  %   10000     
9.820757e+02      2.42            0.01            1.00319     0.00092       0.09  %   10000     
9.821312e+02      2.54            0.00            1.00188     0.00071       0.07  %   10000     
9.822422e+02      2.89            0.00            1.00107     0.00053       0.05  %   10000     
9.822977e+02      3.06            0.01            1.00271     0.00086       0.09  %   10000     
9.823810e+02      3.42            0.01            1.00297     0.00089       0.09  %   10000     
9.824559e+02      3.75            0.01            1.00221     0.00078       0.08  %   10000     
9.825059e+02      4.06            0.01            1.00220     0.00078       0.08  %   10000     
9.825808e+02      4.51            0.02            1.00367     0.00102       0.10  %   10000     
9.826225e+02      4.86            0.01            1.00226     0.00080       0.08  %   10000     
9.827057e+02      5.55            0.02            1.00377     0.00104       0.10  %   10000     
